序号,城市,时间,AQI指数,空气质量级别,首要污染物
5185,辽阳市,2015-08-19 09:00,72,良,PM2.5
5186,盘锦市,2015-08-19 09:00,59,良,PM2.5
5187,铁岭市,2015-08-19 09:00,77,良,PM2.5
5188,朝阳市,2015-08-19 09:00,94,良,PM2.5
5189,葫芦岛市,2015-08-19 09:00,122,轻度污染,PM2.5
5190,长春市,2015-08-19 09:00,68,良,PM2.5
5191,吉林市,2015-08-19 09:00,38,优,None
5192,四平市,2015-08-19 09:00,74,良,PM2.5
5193,辽源市,2015-08-19 09:00,128,轻度污染,PM2.5
5194,通化市,2015-08-19 09:00,86,良,PM10
5195,白山市,2015-08-19 09:00,94,良,PM2.5
5196,松原市,2015-08-19 09:00,45,优,None
5197,白城市,2015-08-19 09:00,78,良,PM10
5198,延边州,2015-08-19 09:00,48,优,None
5199,哈尔滨市,2015-08-19 09:00,51,良,PM10
5200,齐齐哈尔市,2015-08-19 09:00,54,良,PM10
5201,鸡西市,2015-08-19 09:00,55,良,PM10
5202,鹤岗市,2015-08-19 09:00,68,良,PM2.5
5203,双鸭山市,2015-08-19 09:00,52,良,PM10
5204,大庆市,2015-08-19 09:00,60,良,PM10
5205,伊春市,2015-08-19 09:00,52,良,PM2.5
5206,佳木斯市,2015-08-19 09:00,42,优,None
5207,七台河市,2015-08-19 09:00,46,优,None
5208,牡丹江市,2015-08-19 09:00,36,优,None
5209,黑河市,2015-08-19 09:00,38,优,None
5210,绥化市,2015-08-19 09:00,40,优,None
5211,大兴安岭地区,2015-08-19 09:00,58,良,PM10
5212,上海市,2015-08-19 09:00,38,优,None
5213,南京市,2015-08-19 09:00,61,良,PM10
5214,无锡市,2015-08-19 09:00,61,良,PM10
5215,江阴市,2015-08-19 09:00,67,良,PM10
5216,宜兴市,2015-08-19 09:00,39,优,None
5217,徐州市,2015-08-19 09:00,58,良,PM10
5218,常州市,2015-08-19 09:00,62,良,PM10
5219,溧阳市,2015-08-19 09:00,54,良,PM10
5220,金坛市,2015-08-19 09:00,62,良,PM10
5221,苏州市,2015-08-19 09:00,50,优,None
5222,常熟市,2015-08-19 09:00,46,优,None
5223,张家港市,2015-08-19 09:00,64,良,PM10
5224,昆山市,2015-08-19 09:00,34,优,None
5225,吴江市,2015-08-19 09:00,42,优,None
5226,太仓市,2015-08-19 09:00,49,优,None
5227,南通市,2015-08-19 09:00,43,优,None
5228,海门市,2015-08-19 09:00,39,优,None
5229,连云港市,2015-08-19 09:00,54,良,PM2.5
5230,淮安市,2015-08-19 09:00,58,良,PM10
5231,盐城市,2015-08-19 09:00,60,良,PM10
5232,扬州市,2015-08-19 09:00,62,良,PM2.5
5233,镇江市,2015-08-19 09:00,70,良,PM2.5
5234,句容市,2015-08-19 09:00,60,良,PM10
5235,泰州市,2015-08-19 09:00,64,良,PM10
5236,宿迁市,2015-08-19 09:00,58,良,PM2.5
5237,杭州市,2015-08-19 09:00,56,良,PM10
5238,富阳市,2015-08-19 09:00,70,良,PM2.5
5239,临安市,2015-08-19 09:00,80,良,PM10
5240,宁波市,2015-08-19 09:00,33,优,None
5241,温州市,2015-08-19 09:00,57,良,PM2.5
5242,嘉兴市,2015-08-19 09:00,43,优,None
5243,湖州市,2015-08-19 09:00,48,优,None
5244,诸暨市,2015-08-19 09:00,None,None,None
5245,金华市,2015-08-19 09:00,59,良,PM2.5
5246,义乌市,2015-08-19 09:00,42,优,None
5247,衢州市,2015-08-19 09:00,63,良,PM2.5
5248,舟山市,2015-08-19 09:00,27,优,None
5249,台州市,2015-08-19 09:00,43,优,None
5250,丽水市,2015-08-19 09:00,53,良,PM10
5251,绍兴市,2015-08-19 09:00,33,优,None
5252,合肥市,2015-08-19 09:00,75,良,PM2.5
5253,芜湖市,2015-08-19 09:00,58,良,PM10,PM2.5
5254,蚌埠市,2015-08-19 09:00,69,良,PM2.5
5255,淮南市,2015-08-19 09:00,58,良,PM10
5256,马鞍山市,2015-08-19 09:00,62,良,PM2.5
5257,淮北市,2015-08-19 09:00,29,优,None
5258,铜陵市,2015-08-19 09:00,92,良,PM2.5
5259,安庆市,2015-08-19 09:00,62,良,PM2.5
5260,黄山市,2015-08-19 09:00,62,良,PM2.5
5261,滁州市,2015-08-19 09:00,105,轻度污染,PM2.5
5262,阜阳市,2015-08-19 09:00,55,良,PM2.5
5263,宿州市,2015-08-19 09:00,36,优,None
5264,六安市,2015-08-19 09:00,83,良,PM2.5
5265,亳州市,2015-08-19 09:00,45,优,None
5266,池州市,2015-08-19 09:00,47,优,None
5267,宣城市,2015-08-19 09:00,57,良,PM10
5268,福州市,2015-08-19 09:00,53,良,PM10
5269,厦门市,2015-08-19 09:00,51,良,PM10
5270,莆田市,2015-08-19 09:00,43,优,None
5271,三明市,2015-08-19 09:00,37,优,None
5272,泉州市,2015-08-19 09:00,40,优,None
5273,漳州市,2015-08-19 09:00,44,优,None
5274,南平市,2015-08-19 09:00,39,优,None
5275,龙岩市,2015-08-19 09:00,36,优,None
5276,宁德市,2015-08-19 09:00,46,优,None
5277,南昌市,2015-08-19 09:00,36,优,None
5278,景德镇市,2015-08-19 09:00,77,良,PM2.5
5279,萍乡市,2015-08-19 09:00,74,良,PM10
5280,九江市,2015-08-19 09:00,92,良,PM2.5
5281,新余市,2015-08-19 09:00,66,良,PM10
5282,鹰潭市,2015-08-19 09:00,63,良,PM10
5283,赣州市,2015-08-19 09:00,62,良,PM2.5
5284,吉安市,2015-08-19 09:00,42,优,None
5285,宜春市,2015-08-19 09:00,58,良,PM10
5286,抚州市,2015-08-19 09:00,51,良,PM10
5287,上饶市,2015-08-19 09:00,103,轻度污染,PM2.5
5288,济南市,2015-08-19 09:00,86,良,PM10
5289,章丘市,2015-08-19 09:00,70,良,PM2.5
5290,青岛市,2015-08-19 09:00,59,良,PM10
5291,胶州市,2015-08-19 09:00,74,良,PM2.5
5292,即墨市,2015-08-19 09:00,70,良,PM10
5293,平度市,2015-08-19 09:00,89,良,PM2.5
5294,胶南市,2015-08-19 09:00,81,良,PM10
5295,莱西市,2015-08-19 09:00,72,良,PM10
5296,淄博市,2015-08-19 09:00,114,轻度污染,PM2.5
5297,枣庄市,2015-08-19 09:00,101,轻度污染,PM10
5298,东营市,2015-08-19 09:00,129,轻度污染,PM2.5
5299,烟台市,2015-08-19 09:00,67,良,PM10
5300,莱州市,2015-08-19 09:00,84,良,PM10
5301,蓬莱市,2015-08-19 09:00,74,良,PM2.5
5302,招远市,2015-08-19 09:00,88,良,PM2.5
5303,潍坊市,2015-08-19 09:00,105,轻度污染,PM10
5304,寿光市,2015-08-19 09:00,94,良,PM2.5
5305,济宁市,2015-08-19 09:00,69,良,PM2.5
5306,泰安市,2015-08-19 09:00,83,良,PM10
5307,威海市,2015-08-19 09:00,53,良,PM10
5308,文登市,2015-08-19 09:00,52,良,PM10
5309,荣成市,2015-08-19 09:00,58,良,PM10
5310,乳山市,2015-08-19 09:00,32,优,None
5311,日照市,2015-08-19 09:00,72,良,PM2.5
5312,莱芜市,2015-08-19 09:00,122,轻度污染,PM2.5
5313,临沂市,2015-08-19 09:00,76,良,PM10
5314,德州市,2015-08-19 09:00,178,中度污染,PM2.5
5315,聊城市,2015-08-19 09:00,113,轻度污染,PM2.5
5316,滨州市,2015-08-19 09:00,132,轻度污染,PM2.5
5317,菏泽市,2015-08-19 09:00,41,优,None
5318,郑州市,2015-08-19 09:00,62,良,PM2.5
5319,开封市,2015-08-19 09:00,40,优,None
5320,洛阳市,2015-08-19 09:00,45,优,None
5321,平顶山市,2015-08-19 09:00,42,优,None
5322,安阳市,2015-08-19 09:00,93,良,PM2.5
5323,鹤壁市,2015-08-19 09:00,76,良,PM10
5324,新乡市,2015-08-19 09:00,59,良,PM10
5325,焦作市,2015-08-19 09:00,55,良,PM10
5326,濮阳市,2015-08-19 09:00,70,良,PM10
5327,许昌市,2015-08-19 09:00,36,优,None
5328,漯河市,2015-08-19 09:00,40,优,None
5329,三门峡市,2015-08-19 09:00,102,轻度污染,PM2.5
5330,南阳市,2015-08-19 09:00,50,优,None
5331,商丘市,2015-08-19 09:00,52,良,PM2.5
5332,信阳市,2015-08-19 09:00,35,优,None
5333,周口市,2015-08-19 09:00,35,优,None
5334,驻马店市,2015-08-19 09:00,42,优,None
5335,武汉市,2015-08-19 09:00,39,优,None
5336,黄石市,2015-08-19 09:00,108,轻度污染,PM2.5
5337,十堰市,2015-08-19 09:00,28,优,None
5338,宜昌市,2015-08-19 09:00,19,优,None
5339,襄阳市,2015-08-19 09:00,35,优,None
5340,鄂州市,2015-08-19 09:00,92,良,PM2.5
5341,荆门市,2015-08-19 09:00,22,优,None
5342,孝感市,2015-08-19 09:00,44,优,None
5343,荆州市,2015-08-19 09:00,30,优,None
5344,黄冈市,2015-08-19 09:00,68,良,PM10
5345,咸宁市,2015-08-19 09:00,42,优,None
5346,随州市,2015-08-19 09:00,34,优,None
5347,恩施州,2015-08-19 09:00,22,优,None
5348,长沙市,2015-08-19 09:00,24,优,None
5349,株洲市,2015-08-19 09:00,31,优,None
5350,湘潭市,2015-08-19 09:00,23,优,None
5351,衡阳市,2015-08-19 09:00,79,良,PM2.5
5352,邵阳市,2015-08-19 09:00,52,良,PM2.5
5353,岳阳市,2015-08-19 09:00,30,优,None
5354,常德市,2015-08-19 09:00,31,优,None
5355,张家界市,2015-08-19 09:00,28,优,None
5356,益阳市,2015-08-19 09:00,32,优,None
5357,郴州市,2015-08-19 09:00,78,良,PM10
5358,永州市,2015-08-19 09:00,63,良,PM10
5359,怀化市,2015-08-19 09:00,26,优,None
5360,娄底市,2015-08-19 09:00,32,优,None
5361,湘西州,2015-08-19 09:00,20,优,None
5362,广州市,2015-08-19 09:00,38,优,None
5363,韶关市,2015-08-19 09:00,54,良,PM10,PM2.5
5364,深圳市,2015-08-19 09:00,26,优,None
5365,珠海市,2015-08-19 09:00,32,优,None
5366,汕头市,2015-08-19 09:00,45,优,None
5367,佛山市,2015-08-19 09:00,34,优,None
5368,江门市,2015-08-19 09:00,39,优,None
5369,湛江市,2015-08-19 09:00,33,优,None
5370,茂名市,2015-08-19 09:00,22,优,None
5371,肇庆市,2015-08-19 09:00,49,优,None
5372,惠州市,2015-08-19 09:00,49,优,None
5373,梅州市,2015-08-19 09:00,55,良,PM10
5374,汕尾市,2015-08-19 09:00,18,优,None
5375,河源市,2015-08-19 09:00,42,优,None
5376,阳江市,2015-08-19 09:00,26,优,None
5377,清远市,2015-08-19 09:00,35,优,None
5378,东莞市,2015-08-19 09:00,29,优,None
5379,中山市,2015-08-19 09:00,22,优,None
5380,潮州市,2015-08-19 09:00,70,良,PM10
5381,揭阳市,2015-08-19 09:00,65,良,PM2.5
5382,云浮市,2015-08-19 09:00,29,优,None
5383,南宁市,2015-08-19 09:00,42,优,None
5384,柳州市,2015-08-19 09:00,38,优,None
5385,桂林市,2015-08-19 09:00,58,良,PM2.5
5386,梧州市,2015-08-19 09:00,32,优,None
5387,北海市,2015-08-19 09:00,38,优,None
5388,防城港市,2015-08-19 09:00,45,优,None
5389,钦州市,2015-08-19 09:00,47,优,None
5390,贵港市,2015-08-19 09:00,52,良,PM10
5391,玉林市,2015-08-19 09:00,29,优,None
5392,百色市,2015-08-19 09:00,26,优,None
5393,贺州市,2015-08-19 09:00,36,优,None
5394,河池市,2015-08-19 09:00,42,优,None
5395,来宾市,2015-08-19 09:00,72,良,PM10
5396,崇左市,2015-08-19 09:00,34,优,None
5397,海口市,2015-08-19 09:00,27,优,None
5398,三亚市,2015-08-19 09:00,29,优,None
5399,重庆市,2015-08-19 09:00,22,优,None
5400,成都市,2015-08-19 09:00,24,优,None
5401,自贡市,2015-08-19 09:00,42,优,None
5402,攀枝花市,2015-08-19 09:00,16,优,None
5403,泸州市,2015-08-19 09:00,20,优,None
5404,德阳市,2015-08-19 09:00,32,优,None
5405,绵阳市,2015-08-19 09:00,43,优,None
5406,广元市,2015-08-19 09:00,42,优,None
5407,遂宁市,2015-08-19 09:00,33,优,None
5408,内江市,2015-08-19 09:00,26,优,None
5409,乐山市,2015-08-19 09:00,32,优,None
5410,南充市,2015-08-19 09:00,25,优,None
5411,眉山市,2015-08-19 09:00,27,优,None
5412,宜宾市,2015-08-19 09:00,28,优,None
5413,广安市,2015-08-19 09:00,33,优,None
5414,达州市,2015-08-19 09:00,20,优,None
5415,雅安市,2015-08-19 09:00,14,优,None
5416,巴中市,2015-08-19 09:00,15,优,None
5417,资阳市,2015-08-19 09:00,24,优,None
5418,阿坝州,2015-08-19 09:00,49,优,None
5419,甘孜州,2015-08-19 09:00,26,优,None
5420,凉山州,2015-08-19 09:00,17,优,None
5421,贵阳市,2015-08-19 09:00,23,优,None
5422,六盘水市,2015-08-19 09:00,27,优,None
5423,遵义市,2015-08-19 09:00,26,优,None
5424,安顺市,2015-08-19 09:00,30,优,None
5425,铜仁地区,2015-08-19 09:00,25,优,None
5426,黔西南州,2015-08-19 09:00,24,优,None
5427,毕节市,2015-08-19 09:00,22,优,None
5428,黔东南州,2015-08-19 09:00,20,优,None
5429,黔南州,2015-08-19 09:00,37,优,None
5430,昆明市,2015-08-19 09:00,19,优,None
5431,曲靖市,2015-08-19 09:00,18,优,None
5432,玉溪市,2015-08-19 09:00,40,优,None
5433,保山市,2015-08-19 09:00,22,优,None
5434,昭通市,2015-08-19 09:00,38,优,None
5435,丽江市,2015-08-19 09:00,38,优,None
5436,普洱市,2015-08-19 09:00,24,优,None
5437,临沧市,2015-08-19 09:00,27,优,None
5438,楚雄州,2015-08-19 09:00,60,良,PM10
5439,红河州,2015-08-19 09:00,41,优,None
5440,文山州,2015-08-19 09:00,52,良,PM10
5441,西双版纳州,2015-08-19 09:00,29,优,None
5442,大理州,2015-08-19 09:00,29,优,None
5443,德宏州,2015-08-19 09:00,33,优,None
5444,怒江州,2015-08-19 09:00,33,优,None
5445,迪庆州,2015-08-19 09:00,30,优,None
5446,拉萨市,2015-08-19 09:00,41,优,None
5447,昌都地区,2015-08-19 09:00,22,优,None
5448,山南地区,2015-08-19 09:00,25,优,None
5449,日喀则地区,2015-08-19 09:00,21,优,None
5450,那曲地区,2015-08-19 09:00,27,优,None
5451,阿里地区,2015-08-19 09:00,46,优,None
5452,林芝地区,2015-08-19 09:00,9,优,None
5453,西安市,2015-08-19 09:00,100,良,PM10
5454,铜川市,2015-08-19 09:00,51,良,PM10
5455,宝鸡市,2015-08-19 09:00,73,良,PM10
5456,咸阳市,2015-08-19 09:00,95,良,PM10
5457,渭南市,2015-08-19 09:00,88,良,PM10
5458,延安市,2015-08-19 09:00,63,良,PM10
5459,汉中市,2015-08-19 09:00,52,良,PM2.5
5460,榆林市,2015-08-19 09:00,51,良,PM10
5461,安康市,2015-08-19 09:00,17,优,None
5462,商洛市,2015-08-19 09:00,32,优,None
5463,兰州市,2015-08-19 09:00,86,良,PM10
5464,嘉峪关市,2015-08-19 09:00,51,良,PM10
5465,金昌市,2015-08-19 09:00,75,良,PM10
5466,白银市,2015-08-19 09:00,78,良,PM10
5467,天水市,2015-08-19 09:00,32,优,None
5468,武威市,2015-08-19 09:00,127,轻度污染,PM10
5469,张掖市,2015-08-19 09:00,61,良,PM10
5470,平凉市,2015-08-19 09:00,66,良,PM10
5471,酒泉市,2015-08-19 09:00,68,良,PM10
5472,庆阳市,2015-08-19 09:00,54,良,PM10
5473,定西市,2015-08-19 09:00,80,良,PM10
5474,陇南市,2015-08-19 09:00,35,优,None
5475,临夏州,2015-08-19 09:00,54,良,PM10
5476,甘南州,2015-08-19 09:00,77,良,PM10
5477,西宁市,2015-08-19 09:00,97,良,PM2.5
5478,海东地区,2015-08-19 09:00,63,良,PM10
5479,海北州,2015-08-19 09:00,70,良,PM10
5480,黄南州,2015-08-19 09:00,None,None,None
5481,海南州,2015-08-19 09:00,61,良,PM10
5482,果洛州,2015-08-19 09:00,55,良,PM10
5483,玉树州,2015-08-19 09:00,11,优,None
5484,海西州,2015-08-19 09:00,52,良,PM10
5485,银川市,2015-08-19 09:00,81,良,PM10
5486,石嘴山市,2015-08-19 09:00,88,良,PM10
5487,吴忠市,2015-08-19 09:00,105,轻度污染,PM10
5488,固原市,2015-08-19 09:00,84,良,PM10
5489,中卫市,2015-08-19 09:00,55,良,PM10
5490,乌鲁木齐市,2015-08-19 09:00,85,良,PM10
5491,克拉玛依市,2015-08-19 09:00,58,良,PM10
5492,吐鲁番地区,2015-08-19 09:00,64,良,PM2.5
5493,哈密地区,2015-08-19 09:00,105,轻度污染,PM10
5494,昌吉州,2015-08-19 09:00,55,良,PM10
5495,博州,2015-08-19 09:00,38,优,None
5496,库尔勒市,2015-08-19 09:00,179,中度污染,PM10
5497,阿克苏地区,2015-08-19 09:00,272,重度污染,PM10
5498,克州,2015-08-19 09:00,362,严重污染,PM10
5499,喀什地区,2015-08-19 09:00,416,严重污染,PM10
5500,和田地区,2015-08-19 09:00,181,中度污染,PM10
5501,伊犁哈萨克州,2015-08-19 09:00,69,良,PM10
5502,塔城地区,2015-08-19 09:00,26,优,None
5503,阿勒泰地区,2015-08-19 09:00,22,优,None
5504,石河子市,2015-08-19 09:00,55,良,PM10
5505,五家渠市,2015-08-19 09:00,87,良,PM10
5506,北京市,2015-08-19 08:00,77,良,PM2.5
5507,天津市,2015-08-19 08:00,85,良,PM10
5508,石家庄市,2015-08-19 08:00,70,良,PM10
5509,唐山市,2015-08-19 08:00,37,优,None
5510,秦皇岛市,2015-08-19 08:00,108,轻度污染,PM2.5
5511,邯郸市,2015-08-19 08:00,115,轻度污染,PM10
5512,邢台市,2015-08-19 08:00,87,良,PM2.5
5513,保定市,2015-08-19 08:00,84,良,PM10
5514,承德市,2015-08-19 08:00,68,良,PM10
5515,沧州市,2015-08-19 08:00,95,良,PM2.5
5516,廊坊市,2015-08-19 08:00,69,良,PM10
5517,衡水市,2015-08-19 08:00,123,轻度污染,PM2.5
5518,张家口市,2015-08-19 08:00,75,良,PM2.5
5519,太原市,2015-08-19 08:00,150,轻度污染,PM2.5
5520,大同市,2015-08-19 08:00,54,良,PM10
5521,阳泉市,2015-08-19 08:00,56,良,PM10
5522,长治市,2015-08-19 08:00,89,良,PM2.5
5523,晋城市,2015-08-19 08:00,64,良,PM10
5524,朔州市,2015-08-19 08:00,68,良,PM10
5525,晋中市,2015-08-19 08:00,109,轻度污染,PM2.5
5526,运城市,2015-08-19 08:00,127,轻度污染,PM10
5527,忻州市,2015-08-19 08:00,65,良,PM2.5
5528,临汾市,2015-08-19 08:00,79,良,PM10
5529,吕梁市,2015-08-19 08:00,85,良,PM2.5
5530,呼和浩特市,2015-08-19 08:00,75,良,PM10
5531,包头市,2015-08-19 08:00,49,优,None
5532,乌海市,2015-08-19 08:00,55,良,PM10
5533,赤峰市,2015-08-19 08:00,61,良,PM10
5534,通辽市,2015-08-19 08:00,120,轻度污染,PM2.5
5535,鄂尔多斯市,2015-08-19 08:00,27,优,None
5536,呼伦贝尔市,2015-08-19 08:00,84,良,PM10
5537,巴彦淖尔市,2015-08-19 08:00,63,良,PM10
5538,乌兰察布市,2015-08-19 08:00,46,优,None
5539,兴安盟,2015-08-19 08:00,53,良,PM10
5540,锡林郭勒盟,2015-08-19 08:00,55,良,PM10
5541,阿拉善盟,2015-08-19 08:00,65,良,PM10
5542,沈阳市,2015-08-19 08:00,89,良,PM2.5
5543,大连市,2015-08-19 08:00,65,良,PM2.5
5544,瓦房店市,2015-08-19 08:00,67,良,PM2.5
5545,鞍山市,2015-08-19 08:00,94,良,PM2.5
5546,抚顺市,2015-08-19 08:00,64,良,PM2.5
5547,本溪市,2015-08-19 08:00,79,良,PM2.5
5548,丹东市,2015-08-19 08:00,68,良,PM10,PM2.5
5549,锦州市,2015-08-19 08:00,149,轻度污染,PM2.5
5550,营口市,2015-08-19 08:00,42,优,None
5551,阜新市,2015-08-19 08:00,205,重度污染,PM2.5
5552,辽阳市,2015-08-19 08:00,74,良,PM2.5
5553,盘锦市,2015-08-19 08:00,65,良,PM2.5
5554,铁岭市,2015-08-19 08:00,74,良,PM2.5
5555,朝阳市,2015-08-19 08:00,115,轻度污染,PM2.5
5556,葫芦岛市,2015-08-19 08:00,117,轻度污染,PM2.5
5557,长春市,2015-08-19 08:00,54,良,PM10,PM2.5
5558,吉林市,2015-08-19 08:00,37,优,None
5559,四平市,2015-08-19 08:00,67,良,PM2.5
5560,辽源市,2015-08-19 08:00,128,轻度污染,PM2.5
5561,通化市,2015-08-19 08:00,77,良,PM10
5562,白山市,2015-08-19 08:00,82,良,PM2.5
5563,松原市,2015-08-19 08:00,40,优,None
5564,白城市,2015-08-19 08:00,102,轻度污染,PM2.5
5565,延边州,2015-08-19 08:00,45,优,None
5566,哈尔滨市,2015-08-19 08:00,53,良,PM10
5567,齐齐哈尔市,2015-08-19 08:00,54,良,PM10
5568,鸡西市,2015-08-19 08:00,52,良,PM10
5569,鹤岗市,2015-08-19 08:00,69,良,PM2.5
5570,双鸭山市,2015-08-19 08:00,56,良,PM10
5571,大庆市,2015-08-19 08:00,56,良,PM10
5572,伊春市,2015-08-19 08:00,43,优,None
5573,佳木斯市,2015-08-19 08:00,36,优,None
5574,七台河市,2015-08-19 08:00,52,良,PM2.5
5575,牡丹江市,2015-08-19 08:00,45,优,None
5576,黑河市,2015-08-19 08:00,34,优,None
5577,绥化市,2015-08-19 08:00,33,优,None
5578,大兴安岭地区,2015-08-19 08:00,57,良,PM10
5579,上海市,2015-08-19 08:00,46,优,None
5580,南京市,2015-08-19 08:00,72,良,PM2.5
5581,无锡市,2015-08-19 08:00,64,良,PM2.5
5582,江阴市,2015-08-19 08:00,67,良,PM2.5
5583,宜兴市,2015-08-19 08:00,36,优,None
5584,徐州市,2015-08-19 08:00,62,良,PM2.5
5585,常州市,2015-08-19 08:00,63,良,PM10
5586,溧阳市,2015-08-19 08:00,54,良,PM2.5
5587,金坛市,2015-08-19 08:00,78,良,PM2.5
5588,苏州市,2015-08-19 08:00,59,良,PM2.5
5589,常熟市,2015-08-19 08:00,49,优,None
5590,张家港市,2015-08-19 08:00,55,良,PM10
5591,昆山市,2015-08-19 08:00,57,良,PM10
5592,吴江市,2015-08-19 08:00,52,良,PM2.5
5593,太仓市,2015-08-19 08:00,52,良,PM10
5594,南通市,2015-08-19 08:00,43,优,None
5595,海门市,2015-08-19 08:00,46,优,None
5596,连云港市,2015-08-19 08:00,46,优,None
5597,淮安市,2015-08-19 08:00,57,良,PM10
5598,盐城市,2015-08-19 08:00,60,良,PM10
5599,扬州市,2015-08-19 08:00,62,良,PM2.5
5600,镇江市,2015-08-19 08:00,77,良,PM2.5
5601,句容市,2015-08-19 08:00,53,良,PM10
5602,泰州市,2015-08-19 08:00,62,良,PM10
5603,宿迁市,2015-08-19 08:00,79,良,PM2.5
5604,杭州市,2015-08-19 08:00,62,良,PM2.5
5605,富阳市,2015-08-19 08:00,78,良,PM2.5
5606,临安市,2015-08-19 08:00,74,良,PM10
5607,宁波市,2015-08-19 08:00,45,优,None
5608,温州市,2015-08-19 08:00,64,良,PM2.5
5609,嘉兴市,2015-08-19 08:00,54,良,PM2.5
5610,湖州市,2015-08-19 08:00,49,优,None
5611,诸暨市,2015-08-19 08:00,None,None,None
5612,金华市,2015-08-19 08:00,62,良,PM2.5
5613,义乌市,2015-08-19 08:00,40,优,None
5614,衢州市,2015-08-19 08:00,69,良,PM2.5
5615,舟山市,2015-08-19 08:00,24,优,None
5616,台州市,2015-08-19 08:00,46,优,None
5617,丽水市,2015-08-19 08:00,60,良,PM2.5
5618,绍兴市,2015-08-19 08:00,39,优,None
5619,合肥市,2015-08-19 08:00,70,良,PM2.5
5620,芜湖市,2015-08-19 08:00,62,良,PM2.5
5621,蚌埠市,2015-08-19 08:00,77,良,PM2.5
5622,淮南市,2015-08-19 08:00,53,良,PM10
5623,马鞍山市,2015-08-19 08:00,70,良,PM2.5
5624,淮北市,2015-08-19 08:00,40,优,None
5625,铜陵市,2015-08-19 08:00,84,良,PM2.5
5626,安庆市,2015-08-19 08:00,68,良,PM2.5
5627,黄山市,2015-08-19 08:00,60,良,PM2.5
5628,滁州市,2015-08-19 08:00,99,良,PM2.5
5629,阜阳市,2015-08-19 08:00,63,良,PM2.5
5630,宿州市,2015-08-19 08:00,40,优,None
5631,六安市,2015-08-19 08:00,83,良,PM2.5
5632,亳州市,2015-08-19 08:00,58,良,PM10
5633,池州市,2015-08-19 08:00,46,优,None
